time,iter,epoch,source,target,model,optimizer,batch_size,lr,train_acc,val_acc,test_acc,train_loss,val_loss,test_loss
2019-07-31 07:26:18,5568,191,USPS,MNIST,MCD,Adam,256,0.001,0.9979,0.9362,0.9770,0.0112,0.0000,0.0000
2019-07-31 07:26:24,5597,192,USPS,MNIST,MCD,Adam,256,0.001,0.9979,0.8929,0.9737,0.0115,0.0000,0.0000
2019-07-31 07:26:30,5626,193,USPS,MNIST,MCD,Adam,256,0.001,0.9984,0.9325,0.9788,0.0101,0.0000,0.0000
2019-07-31 07:26:35,5655,194,USPS,MNIST,MCD,Adam,256,0.001,0.9973,0.9083,0.9769,0.0146,0.0000,0.0000
2019-07-31 07:26:41,5684,195,USPS,MNIST,MCD,Adam,256,0.001,0.9967,0.8869,0.9617,0.0142,0.0000,0.0000
2019-07-31 07:26:47,5713,196,USPS,MNIST,MCD,Adam,256,0.001,0.9960,0.8906,0.9796,0.0176,0.0000,0.0000
2019-07-31 07:26:53,5742,197,USPS,MNIST,MCD,Adam,256,0.001,0.9977,0.8662,0.9759,0.0110,0.0000,0.0000
2019-07-31 07:26:59,5771,198,USPS,MNIST,MCD,Adam,256,0.001,0.9990,0.8934,0.9753,0.0096,0.0000,0.0000
2019-07-31 07:27:05,5800,199,USPS,MNIST,MCD,Adam,256,0.001,0.9971,0.8901,0.9691,0.0142,0.0000,0.0000
2019-07-31 07:27:11,5829,200,USPS,MNIST,MCD,Adam,256,0.001,0.9963,0.8727,0.9677,0.0150,0.0000,0.0000
2019-07-31 07:27:16,5858,201,USPS,MNIST,MCD,Adam,256,0.001,0.9970,0.9018,0.9730,0.0157,0.0000,0.0000
2019-07-31 07:27:22,5887,202,USPS,MNIST,MCD,Adam,256,0.001,0.9988,0.9270,0.9788,0.0087,0.0000,0.0000
2019-07-31 07:27:28,5916,203,USPS,MNIST,MCD,Adam,256,0.001,0.9977,0.8954,0.9725,0.0102,0.0000,0.0000
2019-07-31 07:27:33,5945,204,USPS,MNIST,MCD,Adam,256,0.001,0.9967,0.9198,0.9777,0.0152,0.0000,0.0000
2019-07-31 07:27:39,5974,205,USPS,MNIST,MCD,Adam,256,0.001,0.9960,0.9128,0.9771,0.0157,0.0000,0.0000
2019-07-31 07:27:45,6003,206,USPS,MNIST,MCD,Adam,256,0.001,0.9975,0.8866,0.9791,0.0117,0.0000,0.0000
2019-07-31 07:27:51,6032,207,USPS,MNIST,MCD,Adam,256,0.001,0.9993,0.9026,0.9771,0.0082,0.0000,0.0000
2019-07-31 07:27:57,6061,208,USPS,MNIST,MCD,Adam,256,0.001,0.9983,0.8849,0.9725,0.0103,0.0000,0.0000
2019-07-31 07:28:03,6090,209,USPS,MNIST,MCD,Adam,256,0.001,0.9966,0.8879,0.9669,0.0153,0.0000,0.0000
2019-07-31 07:28:09,6119,210,USPS,MNIST,MCD,Adam,256,0.001,0.9962,0.8959,0.9748,0.0161,0.0000,0.0000
2019-07-31 07:28:15,6148,211,USPS,MNIST,MCD,Adam,256,0.001,0.9977,0.8876,0.9760,0.0119,0.0000,0.0000
2019-07-31 07:28:20,6177,212,USPS,MNIST,MCD,Adam,256,0.001,0.9964,0.9278,0.9747,0.0162,0.0000,0.0000
2019-07-31 07:28:26,6206,213,USPS,MNIST,MCD,Adam,256,0.001,0.9991,0.9088,0.9768,0.0080,0.0000,0.0000
2019-07-31 07:28:32,6235,214,USPS,MNIST,MCD,Adam,256,0.001,0.9993,0.9243,0.9764,0.0077,0.0000,0.0000
2019-07-31 07:28:38,6264,215,USPS,MNIST,MCD,Adam,256,0.001,0.9977,0.9036,0.9622,0.0117,0.0000,0.0000
2019-07-31 07:28:44,6293,216,USPS,MNIST,MCD,Adam,256,0.001,0.9947,0.9033,0.9647,0.0224,0.0000,0.0000
2019-07-31 07:28:49,6322,217,USPS,MNIST,MCD,Adam,256,0.001,0.9942,0.9253,0.9778,0.0226,0.0000,0.0000
2019-07-31 07:28:55,6351,218,USPS,MNIST,MCD,Adam,256,0.001,0.9980,0.8276,0.9707,0.0100,0.0000,0.0000
2019-07-31 07:29:01,6380,219,USPS,MNIST,MCD,Adam,256,0.001,0.9977,0.9235,0.9758,0.0116,0.0000,0.0000
2019-07-31 07:29:07,6409,220,USPS,MNIST,MCD,Adam,256,0.001,0.9990,0.8991,0.9792,0.0076,0.0000,0.0000
2019-07-31 07:29:13,6438,221,USPS,MNIST,MCD,Adam,256,0.001,0.9990,0.9026,0.9791,0.0074,0.0000,0.0000
2019-07-31 07:29:19,6467,222,USPS,MNIST,MCD,Adam,256,0.001,0.9992,0.8707,0.9722,0.0075,0.0000,0.0000
2019-07-31 07:29:24,6496,223,USPS,MNIST,MCD,Adam,256,0.001,0.9988,0.9325,0.9758,0.0092,0.0000,0.0000
2019-07-31 07:29:30,6525,224,USPS,MNIST,MCD,Adam,256,0.001,0.9960,0.8996,0.9680,0.0189,0.0000,0.0000
2019-07-31 07:29:36,6554,225,USPS,MNIST,MCD,Adam,256,0.001,0.9968,0.9131,0.9726,0.0151,0.0000,0.0000
2019-07-31 07:29:42,6583,226,USPS,MNIST,MCD,Adam,256,0.001,0.9981,0.9292,0.9744,0.0106,0.0000,0.0000
2019-07-31 07:29:48,6612,227,USPS,MNIST,MCD,Adam,256,0.001,0.9976,0.8859,0.9747,0.0122,0.0000,0.0000
2019-07-31 07:29:54,6641,228,USPS,MNIST,MCD,Adam,256,0.001,0.9985,0.9028,0.9753,0.0096,0.0000,0.0000
2019-07-31 07:30:00,6670,229,USPS,MNIST,MCD,Adam,256,0.001,0.9968,0.9350,0.9695,0.0132,0.0000,0.0000
2019-07-31 07:30:05,6699,230,USPS,MNIST,MCD,Adam,256,0.001,0.9960,0.8802,0.9742,0.0161,0.0000,0.0000
2019-07-31 07:30:11,6728,231,USPS,MNIST,MCD,Adam,256,0.001,0.9960,0.8266,0.9676,0.0160,0.0000,0.0000
2019-07-31 07:30:17,6757,232,USPS,MNIST,MCD,Adam,256,0.001,0.9973,0.9165,0.9739,0.0150,0.0000,0.0000
2019-07-31 07:30:23,6786,233,USPS,MNIST,MCD,Adam,256,0.001,0.9981,0.9210,0.9722,0.0099,0.0000,0.0000
2019-07-31 07:30:29,6815,234,USPS,MNIST,MCD,Adam,256,0.001,0.9984,0.8837,0.9758,0.0095,0.0000,0.0000
2019-07-31 07:30:35,6844,235,USPS,MNIST,MCD,Adam,256,0.001,0.9988,0.9038,0.9742,0.0086,0.0000,0.0000
2019-07-31 07:30:41,6873,236,USPS,MNIST,MCD,Adam,256,0.001,0.9992,0.9193,0.9774,0.0078,0.0000,0.0000
2019-07-31 07:30:47,6902,237,USPS,MNIST,MCD,Adam,256,0.001,0.9986,0.8979,0.9762,0.0090,0.0000,0.0000
2019-07-31 07:30:52,6931,238,USPS,MNIST,MCD,Adam,256,0.001,0.9948,0.8879,0.9639,0.0200,0.0000,0.0000
2019-07-31 07:30:58,6960,239,USPS,MNIST,MCD,Adam,256,0.001,0.9941,0.9163,0.9657,0.0215,0.0000,0.0000
2019-07-31 07:31:04,6989,240,USPS,MNIST,MCD,Adam,256,0.001,0.9975,0.9096,0.9782,0.0123,0.0000,0.0000
2019-07-31 07:31:10,7018,241,USPS,MNIST,MCD,Adam,256,0.001,0.9988,0.9076,0.9739,0.0090,0.0000,0.0000
2019-07-31 07:31:16,7047,242,USPS,MNIST,MCD,Adam,256,0.001,0.9990,0.8961,0.9738,0.0076,0.0000,0.0000
2019-07-31 07:31:22,7076,243,USPS,MNIST,MCD,Adam,256,0.001,0.9984,0.8774,0.9679,0.0094,0.0000,0.0000
2019-07-31 07:31:27,7105,244,USPS,MNIST,MCD,Adam,256,0.001,0.9968,0.8981,0.9719,0.0155,0.0000,0.0000
2019-07-31 07:31:33,7134,245,USPS,MNIST,MCD,Adam,256,0.001,0.9974,0.8857,0.9738,0.0132,0.0000,0.0000
2019-07-31 07:31:39,7163,246,USPS,MNIST,MCD,Adam,256,0.001,0.9974,0.9290,0.9768,0.0152,0.0000,0.0000
2019-07-31 07:31:45,7192,247,USPS,MNIST,MCD,Adam,256,0.001,0.9968,0.9178,0.9746,0.0138,0.0000,0.0000
2019-07-31 07:31:51,7221,248,USPS,MNIST,MCD,Adam,256,0.001,0.9965,0.9245,0.9732,0.0160,0.0000,0.0000
2019-07-31 07:31:57,7250,249,USPS,MNIST,MCD,Adam,256,0.001,0.9967,0.9268,0.9771,0.0146,0.0000,0.0000
2019-07-31 07:32:03,7279,250,USPS,MNIST,MCD,Adam,256,0.001,0.9975,0.9290,0.9763,0.0120,0.0000,0.0000
2019-07-31 07:32:08,7308,251,USPS,MNIST,MCD,Adam,256,0.001,0.9991,0.9370,0.9753,0.0078,0.0000,0.0000
2019-07-31 07:32:14,7337,252,USPS,MNIST,MCD,Adam,256,0.001,0.9992,0.8991,0.9770,0.0072,0.0000,0.0000
2019-07-31 07:32:20,7366,253,USPS,MNIST,MCD,Adam,256,0.001,0.9988,0.8894,0.9758,0.0090,0.0000,0.0000
2019-07-31 07:32:26,7395,254,USPS,MNIST,MCD,Adam,256,0.001,0.9991,0.9210,0.9786,0.0086,0.0000,0.0000
2019-07-31 07:32:32,7424,255,USPS,MNIST,MCD,Adam,256,0.001,0.9960,0.8650,0.9670,0.0171,0.0000,0.0000
2019-07-31 07:32:38,7453,256,USPS,MNIST,MCD,Adam,256,0.001,0.9964,0.9268,0.9658,0.0154,0.0000,0.0000
2019-07-31 07:32:44,7482,257,USPS,MNIST,MCD,Adam,256,0.001,0.9977,0.9390,0.9751,0.0129,0.0000,0.0000
2019-07-31 07:32:50,7511,258,USPS,MNIST,MCD,Adam,256,0.001,0.9968,0.9046,0.9748,0.0137,0.0000,0.0000
2019-07-31 07:32:56,7540,259,USPS,MNIST,MCD,Adam,256,0.001,0.9987,0.9283,0.9794,0.0097,0.0000,0.0000
2019-07-31 07:33:02,7569,260,USPS,MNIST,MCD,Adam,256,0.001,0.9992,0.9155,0.9788,0.0069,0.0000,0.0000
2019-07-31 07:33:07,7598,261,USPS,MNIST,MCD,Adam,256,0.001,0.9980,0.9108,0.9708,0.0107,0.0000,0.0000
2019-07-31 07:33:13,7627,262,USPS,MNIST,MCD,Adam,256,0.001,0.9951,0.9302,0.9726,0.0183,0.0000,0.0000
2019-07-31 07:33:19,7656,263,USPS,MNIST,MCD,Adam,256,0.001,0.9968,0.9136,0.9751,0.0162,0.0000,0.0000
2019-07-31 07:33:25,7685,264,USPS,MNIST,MCD,Adam,256,0.001,0.9980,0.8871,0.9731,0.0111,0.0000,0.0000
2019-07-31 07:33:31,7714,265,USPS,MNIST,MCD,Adam,256,0.001,0.9990,0.8670,0.9754,0.0080,0.0000,0.0000
2019-07-31 07:33:37,7743,266,USPS,MNIST,MCD,Adam,256,0.001,0.9993,0.8884,0.9788,0.0079,0.0000,0.0000
2019-07-31 07:33:43,7772,267,USPS,MNIST,MCD,Adam,256,0.001,0.9992,0.8921,0.9748,0.0075,0.0000,0.0000
2019-07-31 07:33:48,7801,268,USPS,MNIST,MCD,Adam,256,0.001,0.9977,0.8861,0.9764,0.0124,0.0000,0.0000
2019-07-31 07:33:54,7830,269,USPS,MNIST,MCD,Adam,256,0.001,0.9978,0.7960,0.9555,0.0136,0.0000,0.0000
2019-07-31 07:34:00,7859,270,USPS,MNIST,MCD,Adam,256,0.001,0.9947,0.9041,0.9740,0.0207,0.0000,0.0000
2019-07-31 07:34:06,7888,271,USPS,MNIST,MCD,Adam,256,0.001,0.9972,0.8759,0.9725,0.0149,0.0000,0.0000
2019-07-31 07:34:12,7917,272,USPS,MNIST,MCD,Adam,256,0.001,0.9980,0.9091,0.9696,0.0106,0.0000,0.0000
2019-07-31 07:34:18,7946,273,USPS,MNIST,MCD,Adam,256,0.001,0.9984,0.9006,0.9789,0.0093,0.0000,0.0000
2019-07-31 07:34:24,7975,274,USPS,MNIST,MCD,Adam,256,0.001,0.9988,0.9031,0.9737,0.0083,0.0000,0.0000
2019-07-31 07:34:30,8004,275,USPS,MNIST,MCD,Adam,256,0.001,0.9975,0.8448,0.9758,0.0119,0.0000,0.0000
2019-07-31 07:34:36,8033,276,USPS,MNIST,MCD,Adam,256,0.001,0.9975,0.8655,0.9754,0.0141,0.0000,0.0000
2019-07-31 07:34:42,8062,277,USPS,MNIST,MCD,Adam,256,0.001,0.9973,0.9183,0.9714,0.0127,0.0000,0.0000
2019-07-31 07:34:48,8091,278,USPS,MNIST,MCD,Adam,256,0.001,0.9985,0.9018,0.9627,0.0103,0.0000,0.0000
2019-07-31 07:34:54,8120,279,USPS,MNIST,MCD,Adam,256,0.001,0.9979,0.8861,0.9777,0.0106,0.0000,0.0000
2019-07-31 07:35:00,8149,280,USPS,MNIST,MCD,Adam,256,0.001,0.9983,0.9310,0.9777,0.0117,0.0000,0.0000
2019-07-31 07:35:06,8178,281,USPS,MNIST,MCD,Adam,256,0.001,0.9980,0.9081,0.9777,0.0096,0.0000,0.0000
2019-07-31 07:35:12,8207,282,USPS,MNIST,MCD,Adam,256,0.001,0.9975,0.8951,0.9706,0.0127,0.0000,0.0000
2019-07-31 07:35:18,8236,283,USPS,MNIST,MCD,Adam,256,0.001,0.9958,0.8886,0.9691,0.0170,0.0000,0.0000
2019-07-31 07:35:23,8265,284,USPS,MNIST,MCD,Adam,256,0.001,0.9979,0.8899,0.9788,0.0114,0.0000,0.0000
2019-07-31 07:35:29,8294,285,USPS,MNIST,MCD,Adam,256,0.001,0.9976,0.8857,0.9745,0.0108,0.0000,0.0000
2019-07-31 07:35:35,8323,286,USPS,MNIST,MCD,Adam,256,0.001,0.9971,0.8849,0.9742,0.0151,0.0000,0.0000
2019-07-31 07:35:41,8352,287,USPS,MNIST,MCD,Adam,256,0.001,0.9970,0.8812,0.9685,0.0134,0.0000,0.0000
2019-07-31 07:35:47,8381,288,USPS,MNIST,MCD,Adam,256,0.001,0.9979,0.8729,0.9736,0.0118,0.0000,0.0000
2019-07-31 07:35:53,8410,289,USPS,MNIST,MCD,Adam,256,0.001,0.9977,0.8695,0.9760,0.0120,0.0000,0.0000
2019-07-31 07:35:59,8439,290,USPS,MNIST,MCD,Adam,256,0.001,0.9986,0.9066,0.9783,0.0091,0.0000,0.0000
2019-07-31 07:36:05,8468,291,USPS,MNIST,MCD,Adam,256,0.001,0.9973,0.8819,0.9777,0.0124,0.0000,0.0000
2019-07-31 07:36:11,8497,292,USPS,MNIST,MCD,Adam,256,0.001,0.9977,0.8602,0.9605,0.0115,0.0000,0.0000
2019-07-31 07:36:16,8526,293,USPS,MNIST,MCD,Adam,256,0.001,0.9981,0.9066,0.9727,0.0112,0.0000,0.0000
2019-07-31 07:36:22,8555,294,USPS,MNIST,MCD,Adam,256,0.001,0.9976,0.8929,0.9718,0.0112,0.0000,0.0000
2019-07-31 07:36:28,8584,295,USPS,MNIST,MCD,Adam,256,0.001,0.9982,0.9205,0.9748,0.0096,0.0000,0.0000
2019-07-31 07:36:34,8613,296,USPS,MNIST,MCD,Adam,256,0.001,0.9978,0.9163,0.9637,0.0110,0.0000,0.0000
2019-07-31 07:36:39,8642,297,USPS,MNIST,MCD,Adam,256,0.001,0.9955,0.8941,0.9759,0.0176,0.0000,0.0000
2019-07-31 07:36:45,8671,298,USPS,MNIST,MCD,Adam,256,0.001,0.9963,0.8946,0.9594,0.0160,0.0000,0.0000
2019-07-31 07:36:51,8700,299,USPS,MNIST,MCD,Adam,256,0.001,0.9968,0.8692,0.9670,0.0133,0.0000,0.0000
